TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,4240,MicrosoftEdgeU,0x770000,0x34000,MicrosoftEdgeUpdate.exe,C:\\Program Files (x86)\\Microsoft\\EdgeUpdate\\MicrosoftEdgeUpdate.exe,-,N/A,Disabled
0,4240,MicrosoftEdgeU,0x77b60000,0x1a3000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-,1707-10-15 18:10:13.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x76280000,0xf0000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-,1691-02-02 11:31:27.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x75af0000,0x214000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-,1691-02-02 11:31:27.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x77a60000,0xe3000,ole32.dll,C:\\Windows\\System32\\ole32.dll,-,1663-06-10 05:27:32.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x75d30000,0x120000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,-,1691-02-02 11:31:27.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x77190000,0xba000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,-,1691-02-02 11:31:27.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x76f00000,0x281000,combase.dll,C:\\Windows\\System32\\combase.dll,-,1691-02-02 11:31:27.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x76c30000,0x23000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,-,1691-02-02 11:31:27.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x76c60000,0x18000,win32u.dll,C:\\Windows\\System32\\win32u.dll,-,1691-02-02 11:31:27.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x77250000,0xda000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,-,1691-02-02 11:31:27.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x768d0000,0x7b000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,-,1691-02-02 11:31:27.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x75e50000,0x196000,USER32.dll,C:\\Windows\\System32\\USER32.dll,-,1687-01-29 00:59:29.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x77330000,0x5b3000,SHELL32.dll,C:\\Windows\\System32\\SHELL32.dll,-,N/A,Disabled
0,4240,MicrosoftEdgeU,0x75410000,0x60a000,windows.storage.dll,C:\\Windows\\SYSTEM32\\windows.storage.dll,-,N/A,Disabled
0,4240,MicrosoftEdgeU,0x753e0000,0x24000,Wldp.dll,C:\\Windows\\SYSTEM32\\Wldp.dll,-,N/A,Disabled
0,4240,MicrosoftEdgeU,0x76a50000,0xbf000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,-,N/A,Disabled
0,4240,MicrosoftEdgeU,0x76e80000,0x7a000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,-,1688-03-27 23:17:30.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x75a70000,0x75000,sechost.dll,C:\\Windows\\System32\\sechost.dll,-,1688-12-19 14:47:34.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x76df0000,0x87000,SHCORE.dll,C:\\Windows\\System32\\SHCORE.dll,-,1688-03-25 04:28:52.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x76b10000,0x45000,shlwapi.dll,C:\\Windows\\System32\\shlwapi.dll,-,1687-12-18 22:52:56.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x751a0000,0x23c000,msedgeupdate.dll,C:\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.223.11\\msedgeupdate.dll,-,1688-04-01 16:52:11.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x75180000,0x13000,NETAPI32.dll,C:\\Windows\\SYSTEM32\\NETAPI32.dll,-,1688-12-17 16:01:32.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x75170000,0x8000,VERSION.dll,C:\\Windows\\SYSTEM32\\VERSION.dll,-,1688-03-28 05:58:22.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x75160000,0xf000,WTSAPI32.dll,C:\\Windows\\SYSTEM32\\WTSAPI32.dll,-,N/A,Disabled
0,4240,MicrosoftEdgeU,0x75150000,0xb000,NETUTILS.DLL,C:\\Windows\\SYSTEM32\\NETUTILS.DLL,-,1688-03-26 13:53:11.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x75140000,0x10000,WKSCLI.DLL,C:\\Windows\\SYSTEM32\\WKSCLI.DLL,-,N/A,Disabled
0,4240,MicrosoftEdgeU,0x75120000,0x1d000,profapi.dll,C:\\Windows\\SYSTEM32\\profapi.dll,-,1687-12-22 13:44:09.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x75020000,0xfa000,DSREG.DLL,C:\\Windows\\SYSTEM32\\DSREG.DLL,-,1601-01-01 00:00:03.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x769b0000,0x96000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,-,1688-12-18 12:04:07.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x74fb0000,0x65000,msvcp110_win.dll,C:\\Windows\\SYSTEM32\\msvcp110_win.dll,-,1688-03-27 09:55:46.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x74f90000,0x13000,cryptsp.dll,C:\\Windows\\SYSTEM32\\cryptsp.dll,-,1688-03-26 00:31:27.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x76180000,0xff000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,-,1688-03-29 08:41:49.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x74f80000,0xf000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,-,1690-07-08 08:36:58.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x77920000,0x5c000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-,1688-12-19 08:06:43.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x74f30000,0x47000,WINSTA.dll,C:\\Windows\\SYSTEM32\\WINSTA.dll,-,1688-12-18 05:23:15.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x76410000,0x7e000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,-,1688-04-01 03:30:27.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x74eb0000,0x7d000,taskschd.dll,C:\\Windows\\System32\\taskschd.dll,-,1688-03-25 17:50:35.000000 UTC,Disabled
0,4240,MicrosoftEdgeU,0x74e80000,0x28000,SspiCli.dll,C:\\Windows\\System32\\SspiCli.dll,-,N/A,Disabled
0,4240,MicrosoftEdgeU,0x74de0000,0x9f000,apphelp.dll,C:\\Windows\\system32\\apphelp.dll,-,N/A,Disabled
0,4240,MicrosoftEdgeU,0x74dd0000,0xa000,CRYPTBASE.DLL,C:\\Windows\\SYSTEM32\\CRYPTBASE.DLL,-,N/A,Disabled
0,4240,MicrosoftEdgeU,0x74dc0000,0xd000,atlthunk.dll,C:\\Windows\\SYSTEM32\\atlthunk.dll,-,N/A,Disabled
0,4276,svchost.exe,0x7ff6418f0000,0x11000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe77e10000,0x1f6000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe77390000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe75760000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe77170000,0x9b000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe77540000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe75b50000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe76690000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe734c0000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe77d30000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe75df0000,0x7f000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe75fd0000,0x1a0000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe75c50000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe77d00000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe75c80000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe75a80000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe60650000,0x17c000,tokenbroker.dll,c:\\windows\\system32\\tokenbroker.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe75ea0000,0xac000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe762a0000,0xae000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe731d0000,0x2a000,RMCLIENT.dll,c:\\windows\\system32\\RMCLIENT.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe72050000,0x156000,wintypes.dll,C:\\Windows\\SYSTEM32\\wintypes.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe60600000,0x13000,TOKENBINDING.dll,c:\\windows\\system32\\TOKENBINDING.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe75b20000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,-1,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe74ef0000,0x2c000,WLDP.DLL,C:\\Windows\\SYSTEM32\\WLDP.DLL,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe772e0000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe6d6a0000,0x7d000,OneCoreCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreCommonProxyStub.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe64ba0000,0xe7000,Windows.ApplicationModel.dll,C:\\Windows\\System32\\Windows.ApplicationModel.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe761d0000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe70860000,0x208000,twinapi.appcore.dll,C:\\Windows\\System32\\twinapi.appcore.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe6a010000,0xfa000,AppXDeploymentClient.dll,C:\\Windows\\System32\\AppXDeploymentClient.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe6b990000,0x16000,usermgrcli.dll,C:\\Windows\\SYSTEM32\\usermgrcli.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe6d880000,0x2b000,IDStore.dll,C:\\Windows\\System32\\IDStore.dll,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe71360000,0x24000,SAMLIB.dll,C:\\Windows\\System32\\SAMLIB.dll,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe5f9e0000,0xa9000,wlidprov.dll,C:\\Windows\\System32\\wlidprov.dll,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe672c0000,0x19000,samcli.dll,C:\\Windows\\System32\\samcli.dll,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe72cd0000,0x14000,wtsapi32.dll,C:\\Windows\\SYSTEM32\\wtsapi32.dll,6,2026-03-06 03:27:06.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe75330000,0x5a000,WINSTA.dll,C:\\Windows\\SYSTEM32\\WINSTA.dll,6,2026-03-06 03:27:06.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe6e030000,0xf4000,mrmcorer.dll,C:\\Windows\\SYSTEM32\\mrmcorer.dll,6,2026-03-06 03:27:06.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe6bb80000,0x2b0000,iertutil.dll,C:\\Windows\\SYSTEM32\\iertutil.dll,6,2026-03-06 03:27:06.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe68ce0000,0x11000,windows.staterepositorycore.dll,C:\\Windows\\SYSTEM32\\windows.staterepositorycore.dll,6,2026-03-06 03:27:06.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe75480000,0x26000,profapi.dll,C:\\Windows\\SYSTEM32\\profapi.dll,6,2026-03-06 03:27:06.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe71210000,0xf7000,PROPSYS.dll,C:\\Windows\\System32\\PROPSYS.dll,6,2026-03-06 03:27:06.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe6d180000,0x2d000,bcp47mrm.dll,C:\\Windows\\SYSTEM32\\bcp47mrm.dll,6,2026-03-06 03:27:06.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe56850000,0x51000,vaultcli.dll,C:\\Windows\\System32\\vaultcli.dll,6,2026-03-06 03:27:07.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe75600000,0x15d000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2026-03-06 03:27:07.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe5f8f0000,0xe0000,AppContracts.dll,C:\\Windows\\System32\\AppContracts.dll,6,2026-03-06 03:27:23.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe516e0000,0x10000,OnDemandBrokerClient.dll,c:\\windows\\system32\\OnDemandBrokerClient.dll,6,2026-03-06 03:27:23.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe77670000,0x12a000,ole32.dll,C:\\Windows\\System32\\ole32.dll,6,2026-03-06 03:27:24.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe6fc20000,0x795000,OneCoreUAPCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,6,2026-03-06 03:27:30.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe736c0000,0x795000,windows.storage.dll,C:\\Windows\\system32\\windows.storage.dll,6,2026-03-06 03:27:30.000000 UTC,Disabled
0,4276,svchost.exe,0x7ffe70550000,0x1b4000,windowscodecs.dll,C:\\Windows\\system32\\windowscodecs.dll,6,2026-03-06 03:27:34.000000 UTC,Disabled
0,4372,svchost.exe,0x7ff6418f0000,0x11000,svchost.exe,C:\\Windows\\System32\\svchost.exe,-1,2026-03-06 03:27:01.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe77e10000,0x1f6000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2026-03-06 03:27:01.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe77390000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-06 03:27:01.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe75760000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-06 03:27:01.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe77170000,0x9b000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe77540000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe75b50000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe76690000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe734c0000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe77d30000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe75df0000,0x7f000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-06 03:27:01.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe75fd0000,0x1a0000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe75c50000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe77d00000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe75c80000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe75a80000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-06 03:27:01.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe60390000,0x3f000,tabsvc.dll,c:\\windows\\system32\\tabsvc.dll,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe74ef0000,0x2c000,WLDP.DLL,C:\\Windows\\SYSTEM32\\WLDP.DLL,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe75ea0000,0xac000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe73e60000,0xd000,HID.DLL,c:\\windows\\system32\\HID.DLL,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe75a30000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe72cd0000,0x14000,WTSAPI32.dll,c:\\windows\\system32\\WTSAPI32.dll,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe75330000,0x5a000,WINSTA.dll,c:\\windows\\system32\\WINSTA.dll,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe75440000,0x2e000,USERENV.dll,c:\\windows\\system32\\USERENV.dll,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe75480000,0x26000,profapi.dll,c:\\windows\\system32\\profapi.dll,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe75400000,0x3c000,SspiCli.dll,C:\\Windows\\SYSTEM32\\SspiCli.dll,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe772e0000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-06 03:29:29.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe761d0000,0xcd000,oleaut32.dll,C:\\Windows\\System32\\oleaut32.dll,6,2026-03-06 03:29:29.000000 UTC,Disabled
0,4372,svchost.exe,0x7ffe75280000,0xa2000,sxs.dll,C:\\Windows\\SYSTEM32\\sxs.dll,6,2026-03-06 03:29:29.000000 UTC,Disabled
0,4432,ctfmon.exe,0x7ff7e4200000,0x7000,ctfmon.exe,C:\\Windows\\system32\\ctfmon.exe,-1,2026-03-06 03:27:02.000000 UTC,Disabled
0,4432,ctfmon.exe,0x7ffe77e10000,0x1f6000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2026-03-06 03:27:02.000000 UTC,Disabled
0,4432,ctfmon.exe,0x7ffe77390000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-06 03:27:02.000000 UTC,Disabled
0,4432,ctfmon.exe,0x7ffe75760000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-06 03:27:02.000000 UTC,Disabled
0,4432,ctfmon.exe,0x7ffe77d30000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4432,ctfmon.exe,0x7ffe605c0000,0x1d000,MsCtfMonitor.DLL,C:\\Windows\\system32\\MsCtfMonitor.DLL,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4432,ctfmon.exe,0x7ffe76570000,0x115000,MSCTF.dll,C:\\Windows\\System32\\MSCTF.dll,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4432,ctfmon.exe,0x7ffe761d0000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-06 03:27:02.000000 UTC,Disabled
0,4432,ctfmon.exe,0x7ffe75a80000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-06 03:27:02.000000 UTC,Disabled
